"FocalAOU","CompetitorAOU","Estimate","P","R2"
4570,7030,1.37739889875369,0.00185409539216217,0.0537089042829059
4570,7120,0.855717182952914,0.499207019835553,0.00259843972228992
4570,7070,0.93404074254561,0.27836381043351,0.00667310081906647
4570,7110,-2.02716615099187,0.46540357309071,0.00303166570673144
4570,7150,0.1596487941324,0.785754598298242,0.000420936598041633
4570,7170,0.889320652060537,0.350062142464917,0.00496329601960032
4570,7190,2.45399163057166,9.34194273622328e-05,0.0833039583749372
4570,7221,-0.579089713991041,0.75143053136102,0.000571531532153129
4570,7240,-1.43863564416001,0.0890332430490267,0.0163421658799687
4570,7250,-1.82937128033443,0.00320437162849821,0.0482943001441944
4570,7210,-1.39934202287889,0.00295102042388627,0.0491085411777855
4570,7260,-1.85327588964638,0.0578183345657741,0.0202974606892705
4570,7280,-1.33048387248368,0.0316690567767651,0.0259606382896785
4570,7300,1.30597685405225,0.0815057218711963,0.0171424969855479
4570,7350,-1.70137542481905,0.00539466506152694,0.0431552738557368
4570,7380,-0.232836817865424,0.678905250167366,0.000975934043784801
4570,7400,-3.23260830140678,0.247848038672593,0.0075801575411774
4570,7410,-1.00401090034483,0.630167061600632,0.00132011514487329
4570,7330,-3.89709320400079,0.0304195476420281,0.0263440751121586
4570,7430,1.45535881842623,0.0215259692731872,0.0296575316891263
4570,7331,3.33832166382479,0.00021859160853937,0.0749028003978841
4570,7480,-2.09069148035541,0.0215562459652679,0.0296440005306432
4570,7490,-2.16690163323973,0.000184913084922903,0.0765584227017391
4570,7510,0.449025816311697,0.52885381794389,0.00225722983948382
4570,7520,-0.404790832136471,0.662628131137696,0.00108400454235665
4570,7540,-1.79434994014956,0.0180258386619548,0.0313696355268986
4570,7560,-0.213348168182883,0.821457382895792,0.000290141095239436
4570,7580,-1.59079823803479,0.0133751922224544,0.0342637357993961
4570,7590,-0.954324687358699,0.0985246215662143,0.0154309503977302
4570,7610,-1.62612730533541,0.000893046778926229,0.060951804469428
4570,7660,-1.67593455410987,0.0847038103795553,0.0167931737445077
4570,7680,-0.482708380474476,0.355360439794165,0.00485551523252945
4570,7630,-1.84237267613386,0.172135700454154,0.0105661884406121
4570,4310,-1.55723665750064,0.29164780020744,0.0063161109667369
4570,4770,-1.93491837929601,0.0323689895134669,0.0257526242805628
4570,5280,-2.37873602751427,0.0985319356619572,0.0154302853199745
4570,5911,-3.76826602796501,0.0587536098854298,0.02014861403617
4570,6190,-1.76233579830552,0.00112612854071688,0.058651704627909
4570,7270,-0.34923129572526,0.59205363323688,0.00163482895769211
4570,7420,-4.25277222417254,0.0623830275061448,0.0195937511740942
4570,7570,-2.6070706074347,0.0765735529066525,0.0177110336078624
4570,7670,1.61573679054931,0.0206482167126497,0.0300585355009785
4590,2881,-4.42858273120226,0.0275442031715132,0.0253014719829827
4590,2980,5.11176019576685,0.0751514643811408,0.0165721525065343
4590,2890,-3.26727122289753,0.193989453049156,0.00886311295356814
4590,2950,-2.59742555269801,0.194886753317679,0.00882768966749705
4590,2920,4.29568415619321,0.000242459557125941,0.0686110785775782
4590,2930,-4.33613748373428,0.125818474952085,0.0122897588097965
4590,2940,0.0513870289818896,0.940034257897864,2.98626273169264e-05
4590,3000,-3.58142545929709,2.85961831093628e-07,0.129775959869784
4590,3160,-3.86677672211688,1.158706249159e-14,0.269861962082129
4590,3190,-3.58551453409254,0.19031886143465,0.00901002530944097
4590,3870,-4.61854754150163,1.55770882238276e-05,0.0938011515387184
4590,3880,-3.90236098352132,1.63172467356701e-09,0.174626144033167
4590,3930,-6.9768174521615,5.08841418407474e-18,0.326273671609134
4590,4021,0.477301977098014,0.536460197834769,0.00201452977806324
4590,4070,0.597441861411157,0.467639830262294,0.00278000827587598
4590,4000,0.760642381577398,0.571471453768619,0.00168841703226235
4590,4060,-4.23460529217602,0.00382085233587426,0.0431921763216185
4590,4080,-1.86411653269833,0.114444905319819,0.0130628867510936
4590,4090,-4.30459778281786,2.03827017818235e-05,0.0913478042130206
4590,3940,-5.65380233748437,7.80982841712067e-15,0.272847130230461
4590,4010,3.21022136557391,0.00883707802687445,0.0355296212326977
4590,3960,-3.66245754067784,0.144852712636722,0.0111543298657145
4590,3990,6.71382661691247,0.000687315215896899,0.0589957524353115
4590,4030,1.4717228277388,0.100290141011137,0.0141517097217874
4590,4040,3.16453395068365,0.00845539836809244,0.0359312364245462
4590,4020,-3.38659828338827,8.8236923531934e-11,0.199063346640831
4590,4120,-3.49933487835505,3.51822963095836e-11,0.206629565308742
4590,3970,-1.11810192018063,0.399516710997229,0.00373852134584297
4590,4290,-1.38454289551599,0.26491812492974,0.00653720180545662
4590,4320,0.356200681072324,0.599432188977542,0.00145462485585967
4590,4330,0.600527802368307,0.44142201528275,0.00312218994194444
4590,4340,3.78895006395892,0.0583780229851103,0.0187292361680552
4590,4360,-0.260767340441464,0.804568861819285,0.000323038083629613
4590,4440,-3.93018151006517,6.76617239392615e-13,0.238401886533862
4590,4480,-2.07156268843242,0.0744668332728165,0.0166497328188337
4590,4520,-3.54609977001343,1.61163935401371e-09,0.17473127095145
4590,4540,-0.658241546742393,0.391148848666267,0.00387303147014672
4590,4560,-3.66722828772643,4.56535030220347e-12,0.223199978991106
4590,4570,-2.07251301401456,0.0168011742578671,0.0297181595648836
4590,4470,-1.74469126983899,0.0138979469121254,0.0314269592112819
4590,4580,-0.0835452052509603,0.943475597173199,2.65278992804948e-05
4590,4610,-3.68542764937701,2.21606236164134e-10,0.191420326132195
4590,4620,1.3134244560672,0.0138788720197915,0.0314393545510998
4590,4630,-2.62713519148776,0.00107614953396041,0.05485780713203
4590,4640,0.633514030748099,0.414704605044657,0.00350450416748606
4590,4650,-3.04476266857577,0.342887964240687,0.00473597794273586
4590,4660,-0.4160554381839,0.495201224705564,0.00245188901158851
4590,4661,-2.22942046898425,6.87410075404842e-07,0.121970895779505
4590,4670,-3.32134275373226,1.90577403791205e-12,0.230190929329951
4590,4680,2.18499009872621,0.00023213488481894,0.0690123446395418
4590,4641,1.60033207690564,0.00721555832972841,0.0373755752282804
4590,4690,1.27240131720377,0.0289585802271449,0.0248575028627112
4590,4691,-0.585604940805289,0.576972486366631,0.00164062363356003
4590,6540,-3.12609991645155,9.25889710675492e-06,0.0985369528682806
4590,6570,-2.61701550218635,1.52825469720585e-06,0.114816158710572
4590,6860,-3.40046517080126,5.38536785236884e-06,0.103454255227471
4590,4750,-0.621009630309196,0.249804777865757,0.00696449232082667
4590,4760,-2.60933968202825,0.0926023252470113,0.0148154041686907
4590,4780,2.22693482739916,4.55477251739232e-05,0.0839905934132747
4590,4812,0.848426307019191,0.277531240077204,0.00620302332979558
4590,4910,0.509784148690304,0.455382501896132,0.00293614411184971
4590,4920,-1.16568825169288,0.213934020955463,0.00811776556105051
4590,4840,0.894141656494457,0.175923824112733,0.00961947960254516
4590,4870,-2.89479974606143,0.142178925314832,0.0113034610685484
4590,4880,-3.30150570234831,4.90879186462693e-13,0.24092976603211
4590,4940,-3.06460640345043,3.06788227544736e-09,0.169251894927478
4590,4950,-3.39119998440226,1.47632960244178e-08,0.155746845573871
4590,4970,-0.728633775737779,0.425735141644723,0.00334230145883419
4590,5000,-1.75598895099851,0.274139927833975,0.00629098792743856
4590,5010,-3.42278452343643,7.80854693186561e-07,0.120832310976823
4590,5040,-3.5866469260105,0.133054538950507,0.0118369605235929
4590,5070,-3.87562352417532,1.22794610542951e-10,0.196327908692545
4590,5080,-1.11247586315481,0.114641823660161,0.0130487948218895
4590,5090,-0.260951319858618,0.856577971159267,0.000172354150839833
4590,5100,-0.733670606140593,0.128083585344607,0.0121449868226195
4590,4980,-2.8735882603268,3.65222655798664e-08,0.147877324346272
4590,5050,-1.70767606577319,0.38906354639122,0.00390719410505615
4590,5060,-4.37729319770121,0.0716783256223081,0.0169737602401059
4590,5011,-1.27169277363889,0.0182069077129501,0.0289964919114498
4590,5110,-3.04714804266359,2.32345366397014e-11,0.21002236040273
4590,5120,-2.81431047472469,0.164970507729528,0.0101228329780235
4590,5170,-1.7970455605285,0.00190702073206399,0.0495824357521834
4590,5210,1.30158369081972,0.0124955844832243,0.0323878713063654
4590,5180,1.37579512422967,0.0352940523839253,0.0231105791624622
4590,5220,-0.587166579266686,0.365827367647319,0.00430619242860227
4590,5290,-2.98676704884915,5.50529421198333e-11,0.20295325604326
4590,5310,-0.678542434973576,0.699215785660725,0.000787491403211619
4590,5330,0.476832923272245,0.390490582765567,0.00388378748443212
4590,5190,-2.45258875532175,6.77390222039119e-06,0.101374750418813
4590,5300,0.521883209700464,0.460840657560741,0.00286580588812699
4590,5400,-1.95506452690013,0.000335079954625645,0.0656266919054996
4590,5460,-2.74945110112617,0.00305623972384443,0.0452425740165057
4590,5470,-4.39649876935802,0.0463804492082234,0.0207200116787733
4590,5480,-3.03627411137608,0.00406473543036235,0.0426245850341549
4590,5491,-2.11450036018478,0.26277147463037,0.00659604172111187
4590,5520,-1.61483840277091,0.0390302953539623,0.0222268988705739
4590,5540,1.86889095287905,0.000310028881073109,0.0663436101847763
4590,5570,0.279682079162066,0.835283667537852,0.000228125475650843
4590,5580,-2.56771986851984,9.39579241631052e-09,0.15965005793997
4590,5590,-0.27338622640937,0.875221253175543,0.000130114569148538
4590,5600,-3.00407444251921,2.43081492924302e-07,0.131215893315265
4590,5610,-2.80242240894896,5.22970874412978e-06,0.103719920574647
4590,5620,-0.0941620237877866,0.89617933275465,8.98502814921811e-05
4590,5630,-4.26857210222584,2.66312639877518e-05,0.0889044623033837
4590,5650,-3.04664822750388,0.239684579555897,0.00726865835019323
4590,5677,-0.701647778987384,0.523266447683689,0.00214781545296145
4590,5730,-2.62971577285793,0.0722161525911013,0.0169102317290444
4590,5780,-4.36980896600863,0.144507855398945,0.0111733907872196
4590,5800,-2.66863495549223,0.141119384703489,0.0113634258581526
4590,5810,-3.3772220899343,5.51762894932442e-09,0.164228366907083
4590,5830,0.0933283200272055,0.864787265498093,0.000153003251076167
4590,5840,-3.37702513214155,1.47332425106411e-10,0.194816423951403
4590,5850,1.83326858125627,0.00378727287818097,0.0432731730237373
4590,5870,-4.34607845664286,5.09560896124281e-06,0.103955167408062
4590,5880,0.792643017237566,0.115587701326686,0.0129814730128978
4590,5900,1.04340190238522,0.0923049155283774,0.0148422634188501
4590,5420,-2.66264865300097,5.14104480507974e-08,0.14489097925005
4590,5910,-2.97796894069215,0.0974966664188847,0.0143863033227061
4590,7000,-4.13317534215422,0.0992549604029192,0.0142378084170759
4590,5930,-3.98577201899026,1.45587246044869e-07,0.135747238911363
4590,5960,1.1801165684664,0.0270701950334036,0.0254555407986982
4590,5970,-2.87489281730993,0.0772732387842132,0.0163364208529032
4590,6040,-3.13804054613513,0.00550344859744888,0.0398492130083728
4590,5950,-3.29344788177508,1.30288715654712e-10,0.195836692907815
4590,5980,-3.3875632557932,1.57395521934204e-09,0.174932061511368
4590,5990,0.529883341475909,0.386527651783024,0.00394909119331282
4590,6070,1.72742278347939,0.000377163435323689,0.0645349797772344
4590,6090,-2.41780020655108,0.124363189206273,0.0123842976038852
4590,6120,-1.54218085625206,0.00178521436700118,0.0501905275690948
4590,6140,-4.29599387745212,1.24843969725027e-10,0.196190690209743
4590,6130,-3.43103060975733,8.0614448971999e-11,0.199809685898723
4590,6150,0.469796896874364,0.351014621669453,0.00457936055382874
4590,6160,-1.68035263303668,0.00202095889919089,0.0490479379892133
4590,6170,-1.9300919286515,0.00150157754200368,0.0517852555985053
4590,6180,0.560722164460482,0.730772001071224,0.000624625638769685
4590,6220,-3.58715218708407,0.0234753525549081,0.026723169116874
4590,7020,-1.65546651618215,0.147391698295087,0.0110155399787495
4590,7040,-3.6070595095181,1.40811259939026e-11,0.214099915393119
4590,7050,-4.52503635936433,4.45078374230898e-10,0.185589091272457
4590,7100,-0.868984063250265,0.681223971692026,0.000890108451293592
4590,6240,-2.86427695755437,4.15290305657611e-12,0.223960541051834
4590,6260,-2.49275639992303,0.0166716797063694,0.0297877196794087
4590,6270,-0.0615576400051668,0.913337993520548,6.24980207434804e-05
4590,6290,-3.16023572308683,6.38969127696479e-08,0.142987500640617
4590,6280,-4.20840969059379,2.94995949884063e-05,0.0879688842432294
4590,6291,1.32370769116902,0.0533508559920501,0.0195057517435005
4590,6292,-1.02285902424909,0.213276548747704,0.00814101532817846
4590,6320,1.42077829210714,0.14383509305382,0.0112107224752982
4590,6340,-3.67314705666319,0.301990151579727,0.00560628476291203
4590,6360,-3.1039722657044,4.10813047215012e-09,0.166756226180274
4590,6410,-4.63330350717005,0.0091888668247317,0.0351747427079716
4590,6420,-3.3006065336382,0.000497212945821424,0.061984486434551
4590,6450,-1.54336065195425,0.0021768955509302,0.0483635188062404
4590,6460,1.05830531729423,0.0538462273663096,0.0194258874470472
4590,6470,-1.55467926358446,0.0581876496738944,0.0187573386747428
4590,6480,-2.98644120000057,1.68318862224087e-06,0.1139486015684
4590,6500,-2.82063667926618,0.00292242051403778,0.0456540809906899
4590,6520,-4.2748602656443,7.80178611937846e-12,0.218882797460099
4590,6550,-1.89115642048791,6.31043268379789e-05,0.0809993865874828
4590,6600,-2.83095886564323,0.0160474306659674,0.0301309822228499
4590,6610,-0.660497721137378,0.589576501230518,0.00153446801569172
4590,6620,-3.20919579841738,1.16023198535635e-07,0.137747748937974
4590,6670,-3.10067035869177,1.2933252083938e-08,0.156891556748461
4590,6710,-3.49278768270176,5.12008399338769e-08,0.144926712534332
4590,6720,-2.86804291138827,0.0304205888786162,0.0244215132179103
4590,6730,-4.78422628303144,0.14487676964885,0.0111530020826016
4590,6740,-2.80271029300616,8.5288204915992e-11,0.199344198048829
4590,6750,-2.04183262079015,0.00100683364900128,0.0554721427055388
4590,6780,-1.33643055767684,0.266224299590887,0.00650168701468001
4590,6790,-3.12084955371038,3.89513888766118e-08,0.14731557142363
4590,6810,-3.26408202371813,1.96360666071323e-11,0.211394588303943
4590,6850,1.29973001414132,0.0304824383954159,0.0244035492132982
4590,6870,-3.03647977525521,2.68407112814026e-10,0.189821867533746
4590,6440,-0.453409793189034,0.647079524620613,0.00110546360575623
4590,6590,-2.78891671847146,2.73505035028729e-09,0.170231684462321
4590,6640,-1.49067927086553,0.160402892697984,0.0103440825881459
4590,6650,0.689447429627766,0.330107372006888,0.00499262577534006
4590,6680,1.19779920443277,0.0569256796214682,0.018946112646455
4590,6690,4.01810165234581,2.02229746957842e-06,0.112297945832039
4590,6800,2.1248997879363,0.000149694635206715,0.0730554233868974
4590,6900,-1.99331780393695,0.374968595766252,0.00414510067911685
4590,6830,-1.35283258114598,0.135361074235716,0.0116983393779023
4590,6882,-2.67120927131773,2.16292413674717e-08,0.152436231849701
4590,7030,-2.31640399417102,0.00438307082436733,0.0419333017386343
4590,7070,-3.00031256114904,0.209557996946597,0.00827412246090587
4590,7150,-0.581639171466989,0.454594699565309,0.00294640582822505
4590,7170,-1.63171177666206,0.222799263233534,0.00781228935702169
4590,7180,-4.69904738036976,0.247129840738712,0.00704341443268986
4590,7190,0.13652844998886,0.852938184337232,0.000181314560579404
4590,7221,2.16634196166234,0.000708162548684286,0.0587199300175507
4590,7222,-2.99118163033164,1.31944156455017e-07,0.136614898100266
4590,7240,-2.82141315711134,9.71900152990694e-05,0.0770307625210991
4590,7250,-1.39656119780475,0.125386734864497,0.0123176793300961
4590,7210,-2.55907929446067,1.39672693337472e-06,0.115624160270311
4590,7260,-0.536253838439458,0.479576451652006,0.00263411972922876
4590,7280,-1.00868357636873,0.125207893474861,0.0123292760330809
4590,7300,0.415325528290958,0.634510727648617,0.0011918618798298
4590,7310,-3.42562565836126,0.00901688978199191,0.0353464750376246
4590,7350,-3.34639010131816,3.56837125189956e-11,0.206513611131388
4590,7380,1.62420180026566,0.00207344759501703,0.0488118105152252
4590,7400,-0.438115953992646,0.630776135603935,0.0012183014188613
4590,7410,1.42801284906566,0.0213427350385745,0.0275733304219864
4590,7330,-0.0585839944405896,0.955827754559297,1.61900668668802e-05
4590,7430,-0.213513509678345,0.745797201736266,0.000554443601423721
4590,7331,-1.86267361544283,0.165793727667689,0.0100836965875499
4590,7480,1.25178898497894,0.0387349551949109,0.0222934844741641
4590,7490,0.419442231086191,0.411063635765414,0.00355945179354735
4590,7510,-2.01880809176842,0.024548946269752,0.0263247603742646
4590,7540,1.73365064316993,0.0240235215971214,0.0265174565727152
4590,7560,-3.05567107070795,3.12875384498156e-11,0.207590300160314
