"FocalAOU","CompetitorAOU","Estimate","P","R2"
7560,6780,1.68293315023402,0.292139524131105,0.00143737797074282
7560,6790,0.408967403177995,0.410894296775527,0.000876105242324589
7560,6800,-2.4333597552682,1.61071636061688e-07,0.0349564970651502
7560,6810,-4.03012692625712,2.97899716014557e-19,0.0990260759078741
7560,6830,-6.50746644552849,5.27758816466168e-27,0.139366096210696
7560,6840,-3.54821142301209,2.61735397104764e-14,0.0724250003664932
7560,6850,-3.76773390992127,6.62627971891654e-09,0.0426682014789299
7560,6860,4.91093503668682,6.73637901060543e-10,0.0481791062955207
7560,6870,-2.80068182802384,5.86879449073395e-11,0.054043605599127
7560,6882,-4.21887357028348,1.37307718429183e-53,0.264973974654339
7560,7000,-3.16335324089768,0.0150641211483289,0.00762978444152399
7560,7020,-4.11724828920194,7.03190827561426e-07,0.0313908719751357
7560,7030,-4.69825084290398,9.06497114210653e-33,0.168260552589881
7560,7040,-5.92146073671363,1.50574516639377e-64,0.311349277076086
7560,7050,-6.65760620709084,1.10272435191455e-73,0.347779816690058
7560,7150,-4.71854128563987,1.42547695000088e-11,0.0574341279123389
7560,7170,-1.55475716749387,0.485543167328002,0.000630245189136687
7560,7180,-4.64476339541455,1.00395652741675e-35,0.182710617694382
7560,7190,-8.27075410947926,4.6118537468861e-05,0.0212883622887246
7560,7210,-5.79055636304268,1.86155647800466e-88,0.402682595874022
7560,7221,-2.95307817850832,4.84277282862129e-05,0.0211708213456505
7560,7222,3.17978312783862,5.16166878599665e-09,0.0432710322896982
7560,7240,-1.86666154331912,1.84162577538925e-05,0.0234996668618214
7560,7250,-3.46289159292001,1.67380530032834e-10,0.0515277195666612
7560,7260,-2.72014256648766,9.29931599600826e-06,0.0251484674321241
7560,7280,-0.641537871265203,0.127293798372523,0.00300933177403352
7560,7300,-3.85186683695736,0.000230809675336982,0.0174251319523471
7560,7310,-2.65783616282068,1.72911239015398e-18,0.0949598146066046
7560,7350,-3.14243121960069,4.96476559578932e-13,0.0654447704343187
7560,7360,-4.59953013470161,1.21468967240278e-17,0.0904334442306866
7560,7380,-3.16256708483859,8.90939484166092e-10,0.047505966870674
7560,7400,0.220449558595684,0.883237199130183,2.79579200929913e-05
7560,7410,-3.46698883249965,7.27228775578654e-05,0.0201933676765047
7560,7430,-5.0363509854605,0.00394918558370987,0.0107096097350875
7560,7480,-0.546093418205372,0.315883537359988,0.00130299280886484
7560,7490,-1.93693458469153,2.35587633415813e-05,0.0229059649495458
7560,7510,-6.26435497413909,4.23525967739703e-55,0.271545652197105
7560,7540,-4.26512816340586,2.40543625491235e-09,0.0451127329297819
7560,7550,-3.58087178778112,7.61817536424177e-26,0.133441028491729
7560,7580,-0.778135572694553,0.0430686920904859,0.00529081708738675
7560,7590,1.06981027790551,0.0075411900713387,0.00921112131799484
7560,7610,-15.6100226028471,1.1687084002765e-88,0.403401153955655
7560,7630,-2.73774694375227,5.07651551638986e-05,0.0210574345166201
7560,7660,-5.52341131650217,3.34380093664941e-58,0.284859958598378
7560,7680,-4.6466327188189,6.12540963409018e-18,0.0920252899481677
7560,22860,-4.15708027365054,2.77499447025752e-06,0.028070467343799
7590,2881,-6.29141828624031,5.01819724050112e-12,0.0545807585502903
7590,2890,-6.526465852956,4.1047108930651e-09,0.0398814138700604
7590,2920,2.15283662682381,0.0116117152995516,0.00746955990955538
7590,2930,-3.82067074401624,0.00470975121577673,0.00935869242292527
7590,2940,-0.162589419178731,0.790645894454861,8.29575456113349e-05
7590,2950,-2.28539284820324,0.0178495645073488,0.0065831220150915
7590,2960,-3.11172326499109,0.226691754816711,0.00171894315373442
7590,2980,6.32331893604163,0.0304590320680497,0.00549771459736703
7590,3000,-4.5947789566939,1.80180088535452e-20,0.0962769631740577
7590,3120,0.373116892262841,0.530113076401563,0.000463900269313773
7590,3131,-3.74281276855109,1.88900689779119e-53,0.243336003387271
7590,3160,-4.52576104400615,9.35483384595693e-69,0.303369402742117
7590,3190,-2.88106521919646,0.00643389332275194,0.00870185065314411
7590,3870,-4.79549060616856,2.21789458942468e-30,0.143126059662549
7590,3880,-4.59587343015271,2.31931587736903e-29,0.138413791629929
7590,3930,-9.31325267633839,1.25085962634869e-99,0.41046214457413
7590,3940,-7.3360870314812,3.54576446371789e-90,0.379540989673794
7590,3960,-4.10001164143687,0.00373222217844303,0.00985075341019075
7590,3970,6.72442499440689,0.00453245705056682,0.00943972960277683
7590,3990,2.52305595332184,0.0715671643707641,0.00381460634415956
7590,4000,3.26166562462511,0.0192340647445729,0.00643021515628967
7590,4010,-0.29300131245909,0.759059300678348,0.000110735350334328
7590,4020,-1.92701629693698,1.88427311306816e-08,0.0365266055049028
7590,4021,-1.81645596977838,0.00232747973558108,0.0108547083088562
7590,4030,0.272584889171585,0.763729213887203,0.000106354215960221
7590,4040,2.48639292414566,0.0257636983485343,0.00583553300979047
7590,4060,-6.03558284586974,5.17493638153195e-12,0.054513652975494
7590,4070,1.88339128399265,0.00579422863329182,0.00892194358035112
7590,4080,-1.743900255489,0.176265951932735,0.00215051331539019
7590,4090,-5.02229375120682,3.87586991129824e-46,0.212880867029143
7590,4120,-4.54333508091742,1.2412974736231e-42,0.197857098698095
7590,4290,-4.13291916093344,1.36197252053181e-06,0.0270936524429984
7590,4320,0.373817188018168,0.42540237352891,0.000747622010180213
7590,4330,-3.3027511048241,4.8190209605673e-07,0.0293829703105479
7590,4340,3.25396424219052,0.0193956174441014,0.00641311700692115
7590,4360,-2.47118126116734,0.00175665972387832,0.0114557977100658
7590,4440,-5.69297995548762,1.43896867034902e-79,0.342913746361272
7590,4470,-3.56789203936132,1.19444507446786e-11,0.05268747656638
7590,4480,-0.814644930139031,0.262401239612357,0.00147747565221333
7590,4520,-4.29083831142291,4.57565069007173e-43,0.199729730062098
7590,4540,-0.399322998821526,0.455929289988183,0.000654134848437683
7590,4560,-3.54357558415796,4.29434572901488e-37,0.173546202987553
7590,4570,-3.50161797628312,7.59995487582528e-09,0.0385258360652232
7590,4580,2.0575256585492,0.129817471557972,0.00269757356896632
7590,4590,-0.490010107941665,0.276092348759491,0.00139540536874704
7590,4600,20.2336741220145,0.0056944828614591,0.00895848052788455
7590,4610,-4.02621254000625,9.65010659864009e-38,0.176428477959423
7590,4620,-1.13858214663868,0.000320685688438562,0.0151234637259233
7590,4630,0.136925024314017,0.857639797040241,3.78768192733513e-05
7590,4640,-0.00299671157420033,0.995859559665568,3.1699570016753e-08
7590,4641,0.273296104839399,0.590537943454972,0.000340736399900696
7590,4650,-4.19857547707867,1.77909559015748e-13,0.061847694847692
7590,4660,-5.66018546457817,1.96417972807436e-63,0.283047977278762
7590,4661,-2.06761382887931,4.86177758823479e-12,0.0546498470445994
7590,4670,-3.56312886027068,3.30723192057106e-29,0.13769930321469
7590,4680,-0.9059021315733,0.0263144666657351,0.00579273197473991
7590,4690,-0.395692799530615,0.314975703846423,0.00118787033555446
7590,4691,-0.560434085442367,0.411216307784114,0.000794600273830042
7590,4750,-1.50518990781066,6.31611710456886e-06,0.0237164805598782
7590,4780,0.152214990616776,0.687633174799021,0.000190281516934041
7590,4812,1.14004640209883,0.133551297679593,0.00264596981568184
7590,4840,0.40994337239187,0.413963655793811,0.000785316126757262
7590,4870,-2.95070377302693,0.00903135021965164,0.00799215626008442
7590,4880,-3.45949269827878,6.21703042205577e-44,0.203462288677392
7590,4900,-4.64790224468991,1.01506524823901e-06,0.0277413184624182
7590,4910,-0.28794723054894,0.581287447061297,0.000357979296458361
7590,4920,-0.950350995367296,0.11462553822781,0.00292597603015681
7590,4940,-3.19953458916238,4.91285534596388e-35,0.164330678277575
7590,4950,-6.46680603575927,1.18656492079696e-125,0.487883074819209
7590,4970,-3.40003806075338,2.9766216608451e-11,0.050691358082621
7590,4980,-3.91115166434222,1.65407584062094e-55,0.25169513192381
7590,5010,-3.78360461236793,3.56091641761676e-34,0.160450154795955
7590,5011,-1.95543648953672,2.62175941267021e-09,0.040867469009228
7590,5040,-3.96099155592815,0.00143975314952315,0.0118819482728579
7590,5050,-6.96433670632819,0.0092794237458909,0.00793566394114864
7590,5060,-6.24448479656747,5.7420155642389e-18,0.084078831926313
7590,5070,-4.27733697726391,1.4581441587306e-53,0.243795120219913
7590,5080,-3.23467418986144,4.47893531557422e-09,0.0396894541424032
7590,5090,-3.47267254291071,0.00121991162187801,0.0122375511832548
7590,5100,-1.63921319648416,2.25126603935693e-09,0.0412024917814734
7590,5110,-2.86944303801625,3.27140212155762e-34,0.160616641906116
7590,5120,-3.14584245022162,0.0488183939757647,0.00455883563497996
7590,5170,-2.84106719021737,3.06152074675269e-13,0.0606692387928828
7590,5180,-0.782064667054368,0.0876018679106634,0.00342894913395088
7590,5190,-4.85871015138621,1.9914512695456e-67,0.298352291965037
7590,5210,0.207083927927543,0.565449811907838,0.000388806643704464
7590,5220,1.06881040314898,0.0644203827901923,0.00401752151274074
7590,5280,-0.388864975990202,0.521961940333208,0.000482537836781663
7590,5290,-3.91076858678395,1.32128615558018e-58,0.264107169496145
7590,5300,0.129861929587819,0.813541014623602,6.54835628876183e-05
7590,5310,5.78687997877435,0.0319524159257384,0.00540154034686954
7590,5330,0.110227827342415,0.71948783162445,0.000151823604150289
7590,5360,-1.98988970601299,0.294699538303735,0.00129172131420884
7590,5400,-3.03917981516679,4.56691028920706e-22,0.103978762864219
7590,5420,-3.66067212228032,4.88217778898207e-45,0.208195378245341
7590,5450,-3.56690346765697,0.135314760818489,0.00262215422518021
7590,5460,-4.72623706216361,7.16071707006074e-23,0.107839064863252
7590,5470,-4.52671838252306,5.99361200635505e-05,0.0187792300682268
7590,5480,-3.0368951050319,4.54150514529811e-06,0.0244420711271912
7590,5491,-4.7065588518629,7.22364621205084e-05,0.0183710409354975
7590,5520,-2.88230534882931,3.97494634622502e-08,0.0348821857222722
7590,5540,-0.150577314959388,0.678649266935922,0.000202039955238483
7590,5570,1.83915451188597,0.0982060179062668,0.00321370373497638
7590,5580,0.393325780500436,0.18009443782997,0.00211294302872225
7590,5590,-1.96358490579278,0.0445538614102396,0.00473911234078452
7590,5600,-5.0799329156631,1.68339592383997e-56,0.255693923360293
7590,5610,-2.52477804391886,1.70105247431007e-11,0.0519148675953218
7590,5620,-0.691994739044098,0.128580474209964,0.00271503499095386
7590,5630,-3.96812776461689,2.68152489203639e-31,0.147346481172754
7590,5650,-2.13660330712525,0.122511066372229,0.0028035030873911
7590,5677,0.904806676293391,0.301162926228589,0.00125763978126512
7590,5730,-3.6752273888404,0.00014857539193668,0.0167968988691285
7590,5780,-3.16078573380398,0.00871210928605786,0.0080672345602135
7590,5800,-2.6601642077668,0.0429979891538044,0.00480944449820404
7590,5810,-4.36886966749485,2.93948879323157e-61,0.274574938952399
7590,5830,0.173962193547541,0.653057598597024,0.000237837430923623
7590,5840,-2.85804514389819,2.86788870403721e-15,0.0707726393812045
7590,5850,0.0783357592651189,0.862098333951969,3.55178720751976e-05
7590,5870,-3.50413036816153,3.22863837883338e-29,0.137747749113535
7590,5880,-0.974323000452503,0.00271674037254919,0.0105252190132796
7590,5900,0.590878715209134,0.162235998645068,0.00229666331677042
7590,5910,-2.26914983524749,0.0171272212493376,0.00666782646148353
7590,5930,-3.6233269551978,1.26001118814604e-44,0.206434843957225
7590,5950,-3.72311597829865,4.4404689267412e-34,0.160016620908079
7590,5960,-0.603891293329707,0.0993374548642061,0.00319224239768401
7590,5970,-4.44571901419183,2.06810481869946e-06,0.026173656622847
7590,5980,-2.67191765283884,2.45434310194881e-25,0.119569926882439
7590,5990,-1.04221918989648,0.0116660262481678,0.00745988563270491
7590,6040,-4.32349573124654,2.20100424620594e-12,0.0563777608508755
7590,6050,-4.91144094873361,0.00371460706853214,0.00986077854263489
7590,6070,-0.213600986911382,0.477190710560158,0.000594616095850768
7590,6090,-1.76025592830004,0.100463912876169,0.00317113851859878
7590,6100,-6.14594450957921,0.0480398950102665,0.00459047689002669
7590,6120,-2.52855156217985,1.42313472003906e-21,0.101603154176534
7590,6130,-5.22140991456826,9.91684606240242e-95,0.394632410186744
7590,6140,-5.69867387283651,1.85671577983463e-86,0.366937453656139
7590,6150,-0.545319628150567,0.0812370405720442,0.00357215258554559
7590,6160,-2.96869033484077,4.10069760849464e-22,0.104203527078008
7590,6170,-5.28722106178977,7.54364875172599e-56,0.253071484667617
7590,6180,-1.45777669212315,0.285694848347561,0.0013408289683495
7590,6220,-4.64813994208756,1.23526633359779e-05,0.0222421056855517
7590,6240,-1.76488645063171,2.73932731481195e-15,0.0708714334504907
7590,6260,-2.60278960991629,0.00258166688129154,0.0106338016624051
7590,6270,-3.43364165886663,1.49755823620248e-34,0.162149241634179
7590,6280,-5.35453384898282,2.9196124067706e-34,0.160839953283898
7590,6290,-2.54854019911838,2.28359459893814e-10,0.0462281328254581
7590,6291,-1.08663321881382,0.0207349379196139,0.00627678313650221
7590,6292,-0.602884055185704,0.279239784118502,0.00137725645915865
7590,6310,-6.96175630958283,2.3629055547646e-07,0.0309537855808455
7590,6320,1.06149260251358,0.250928072473767,0.00155044942425989
7590,6340,-4.10687737196914,0.0212277273985421,0.00622889639797404
7590,6360,-3.07261514650032,1.26656758273436e-18,0.0872912714276939
7590,6390,-6.12466393221845,3.291523364486e-13,0.0605118898757636
7590,6410,-5.96740783369113,4.92907262530095e-31,0.146132457111348
7590,6420,-3.44852632994274,8.9734925335547e-08,0.0330878156538008
7590,6430,-3.59293620070348,0.117830823284645,0.0028751040263148
7590,6440,-0.653817111377172,0.344632467611339,0.00105079840009617
7590,6450,0.799248713104965,0.0247138518623158,0.00591981098484062
7590,6460,-0.235051758043844,0.524818112852679,0.000475948576980503
7590,6470,-0.545914011020712,0.471134906069473,0.000611129067242545
7590,6480,-1.07111843378238,0.0222169486831522,0.00613614282401643
7590,6500,-0.519000410158871,0.591375039844403,0.000339203137603915
7590,6520,-5.86707613687944,4.99706323597972e-109,0.439684623612587
7590,6540,-1.18009140252064,0.0193076099731524,0.00642241310052659
7590,6550,-0.110657342900817,0.753369435393359,0.000116204407415674
7590,6570,-0.371091616784437,0.352794048564903,0.00101582460559823
7590,6580,-5.53024298490468,1.82595978520458e-10,0.0467185984650699
7590,6590,-1.69696670217246,4.18205481497182e-10,0.0449005579013662
7590,6600,0.38726041837378,0.757645105219733,0.000112081180302736
7590,6610,-2.38040828979956,0.00334101641736613,0.010085578520671
7590,6620,-0.257001627084666,0.559379811649883,0.000401072121608825
7590,6630,-5.47992477887995,0.000300063175613241,0.0152677540762742
7590,6640,0.665001226272873,0.447734111674782,0.000678264884478069
7590,6650,-1.18039481883308,0.02610602612237,0.00580881997778845
7590,6670,-1.30891787176353,0.000191091482449153,0.0162487681101077
7590,6680,-1.10558001646048,0.0181217209591156,0.00655212052737994
7590,6690,1.45230172650465,0.0191651394795522,0.00643755508519809
7590,6710,-2.61205750099108,2.49751229233778e-10,0.0460317195330692
7590,6720,1.81293491315278,0.290593051723262,0.00131387590342148
7590,6730,-4.57041088439702,4.87930134286091e-11,0.049609900069671
7590,6740,-1.33976163305452,1.91867933916337e-08,0.036486751405073
7590,6750,-3.25955982519358,3.04961017218868e-14,0.0656691393084232
7590,6760,-4.92093772486029,9.35044760196711e-18,0.0830404198102053
7590,6770,-6.86643890777424,1.22764854097499e-13,0.0626525370200542
7590,6780,-0.672559664088473,0.606546609181446,0.000312175394364073
7590,6790,-1.1225294106319,0.0083793586546703,0.00814854202995844
7590,6800,-0.765487112382278,0.0392416096565676,0.0049908889580444
7590,6810,-3.28800249035432,8.70697017493952e-39,0.181051986935675
7590,6830,-4.02781697840885,7.28912266013776e-11,0.0487310446741229
7590,6840,-4.46045995562336,7.24589452651503e-19,0.0884757172740843
7590,6850,-0.573268550475125,0.148542788502332,0.00245390139655918
7590,6860,-2.43144793770302,2.65608683082041e-05,0.0205617787664926
7590,6870,-3.42302850401325,5.06809630281403e-34,0.159756868657926
7590,6880,-1.70741284846849,0.508282837535732,0.000514994458120225
7590,6882,-4.48242042767433,1.82275212316786e-80,0.346093407458622
7590,6900,2.92282836146226,0.108639778628278,0.00302531036670055
7590,7000,-4.47409906378319,0.000258704077556899,0.0155899081432793
7590,7020,-2.95803957748793,1.6339945130425e-05,0.0216277720532514
7590,7030,-4.50775937266251,1.49907482990715e-29,0.139291785079566
7590,7040,-4.62937551411339,3.67738048335903e-76,0.330698814214308
7590,7050,-5.18827392474933,1.49482087180241e-46,0.214635947305819
7590,7070,-3.92220753122906,0.00243686584913227,0.0107567894069506
7590,7100,12.3769688382334,0.00249897548318269,0.0107031532844322
7590,7120,-6.43464816087727,0.00145921178895108,0.0118531629933086
7590,7150,-2.46651824019222,6.05889274713178e-07,0.0288783785153793
7590,7170,-2.68769279550836,0.0106359636174938,0.00765173531270149
7590,7180,-4.98883361896969,7.66632889550425e-28,0.131345527718084
7590,7190,-0.577782349485987,0.298484765020925,0.00127164678753432
7590,7210,-4.47083839521087,7.53088694000393e-63,0.280783977403858
7590,7221,-0.523757392685609,0.307794056352218,0.0012236387866754
7590,7222,0.172509527324111,0.717690360711549,0.000153862698166838
7590,7240,-2.93617317310954,3.81640039354668e-10,0.04510137262593
7590,7250,-3.32554242267102,1.2041914267284e-08,0.0375125943493728
7590,7260,-2.21626374963507,1.97439399080846e-05,0.021212410842587
7590,7280,-1.54220860862224,9.69428355765106e-05,0.0177283334763412
7590,7300,1.20771981560996,0.0628209778351742,0.00406622112343765
7590,7310,-3.06276262128578,4.55023088562556e-25,0.118301017297073
7590,7330,3.7376063363094,0.00553955751033609,0.00901654168889615
7590,7331,-1.63841522377774,0.0759629218468074,0.00370028976744815
7590,7350,-4.32703851127236,3.76522255694724e-53,0.242111430665923
7590,7360,-5.86810905041827,5.06389776193803e-05,0.0191480502790298
7590,7380,0.679850594830195,0.0646700151808664,0.00401003682710224
7590,7400,-0.759844787356939,0.343724407086799,0.0010547589260808
7590,7410,-0.00370123899835506,0.994423790607718,5.74965285292404e-08
7590,7430,0.0206232859021858,0.96992127761798,1.6737116368499e-06
7590,7480,-0.0875801895622624,0.832410085295216,5.27113205398838e-05
7590,7490,0.53866518302391,0.0933214921439842,0.00330954762165838
7590,7510,-4.4512916983446,1.33633174943151e-23,0.11132344146465
7590,7540,-0.765406770902716,0.169225271089547,0.00222212126383695
7590,7550,-3.53041032554021,1.94177039159817e-34,0.161640040976207
7590,7560,-3.06888811113504,1.01494537946405e-28,0.135437793252313
7590,7570,-1.99450051654047,0.0260723566030249,0.00581143117416028
7590,7580,-0.471459030394456,0.105741711824657,0.0030755852001092
7590,7610,-9.16971209816721,3.98481722021177e-65,0.289574318781536
7590,7630,-0.293071197820273,0.493942085807084,0.00055067536794458
7590,7660,-4.74505155604499,1.06811102886822e-45,0.211009303700167
7590,7680,-1.40701420763643,0.000516578394406623,0.0140902993141747
7590,22860,-2.30161148992215,1.02837487898123e-05,0.0226448484738989
7610,2881,-2.38068601110794,0.0039441098033781,0.00337963690901593
7610,2890,-4.08734692419852,2.89982888289366e-147,0.238221766662571
7610,2920,0.220516810788956,0.778485732627149,3.22364780352888e-05
7610,2930,-7.06592494230519,6.1987170582274e-106,0.176912258277316
7610,2940,-1.1395193363497,0.00322843128515573,0.00352753980137376
7610,2950,-5.3882109357045,1.26340739894962e-36,0.0630234365388481
7610,2960,-9.41240137332474,5.74576179030705e-17,0.0281409132898172
7610,2980,13.0876515859018,0.0829491274540859,0.00122400044030339
7610,3000,7.03114966957764,1.76465722966247e-06,0.00926042246759434
7610,3120,0.0721661357184281,0.889044552717158,7.92987623593854e-06
7610,3131,-2.713434820281,2.84690669023988e-47,0.0814564649495603
7610,3160,-3.87775559619148,6.9346893417587e-215,0.328885266725828
7610,3190,-5.79248169910763,1.85947802493553e-65,0.11214676099367
7610,3200,-9.71358191945019,1.6809348569222e-84,0.143218968680724
7610,3210,-10.6892470714224,1.37059655392203e-104,0.174837543648416
7610,3870,-4.81792400603588,2.12125660546161e-197,0.306527551577895
7610,3880,7.50537069709704,2.33191191577464e-12,0.0198383623604106
7610,3930,-7.94739237738686,1.56365183367476e-99,0.166987889136508
7610,3940,-6.57461677143716,1.22894068403041e-193,0.30161983970525
7610,3950,-9.49636700145834,1.73925922370447e-18,0.0308705500966861
7610,3960,-9.34736787221001,6.74921232311521e-98,0.164434172437276
7610,3970,-1.135085162419,0.140822936954416,0.000883269735432456
7610,3990,6.98499546242747,0.0331073543372596,0.00184804330698335
7610,4000,14.5204241091277,0.00131138486378629,0.0041983047103574
7610,4010,13.8155109655055,0.000137215157886085,0.00590630064998605
7610,4020,5.28728278924232,6.20526951084688e-14,0.0226784393262088
7610,4021,2.46759239468435,0.0785088559901854,0.0012603594839013
7610,4030,2.10372385578388,0.159294108095183,0.000806728543565419
7610,4040,-0.18706652267422,0.924863625611964,3.6236256013647e-06
7610,4060,-7.97626204435246,9.37924926702952e-219,0.333734177112684
7610,4070,-0.888570757573896,0.0300966801494152,0.001914547560712
7610,4080,5.74257868622715,0.0139048871131541,0.00246189778505955
7610,4090,-3.63986500329456,4.95411360490475e-121,0.199855623100092
7610,4100,-5.62874223850702,8.39321607630442e-07,0.00983738884512645
7610,4110,-6.51271328304059,1.05415588463941e-15,0.0258671479273368
7610,4120,-6.54530730252377,4.04475142876044e-95,0.160078329231203
7610,4290,-8.28413368425123,5.84907830420639e-87,0.147151702295534
7610,4320,-4.37729206860071,3.57307084732631e-18,0.0303090286517958
7610,4330,3.03850600514624,0.0225242429525493,0.0021182779183398
7610,4340,3.20485643893305,0.0829985270776554,0.0012236078302727
7610,4360,10.6438227447443,0.000671717275170424,0.00470104270206077
7610,4430,-6.38934362892049,1.6805110407363e-133,0.218326367976896
7610,4440,-4.61541280569017,1.68085252036423e-148,0.23998485263645
7610,4470,-3.80784761254633,6.55513477507019e-121,0.199673361027136
7610,4480,-5.58336359416234,9.71266981975184e-87,0.146800098257821
7610,4510,-8.6381054418927,2.52299069906452e-08,0.0125679719100973
7610,4520,-4.38740968984999,6.5116509483849e-142,0.230546618986536
7610,4530,-6.65541102360086,4.1556648257077e-19,0.0319864786067491
7610,4540,-4.3738016485674,2.86055348020405e-88,0.14924102674482
7610,4550,-5.51543498417626,2.10568786293045e-08,0.0127091626356797
7610,4560,-3.97948205334601,2.2545069470419e-64,0.110345951313366
7610,4570,-6.33122197801817,1.4043171665891e-124,0.205154084363975
7610,4580,-5.27733223020951,2.61538762151402e-18,0.0305524003478875
7610,4590,0.685281547962505,0.300719767161635,0.000436246058760448
7610,4600,7.84551189024232,0.407118376897085,0.000279936386577328
7610,4610,-4.35358710351235,5.01150550343447e-110,0.18319497134046
7610,4620,-3.11687347085274,8.98217312881264e-27,0.0456701019852513
7610,4630,4.49602173482725,0.00365699167500756,0.00343541172741648
7610,4640,3.46155228370337,0.00249047946950467,0.0037199222848158
7610,4641,1.15292022057648,0.012076970123624,0.0025632335591073
7610,4650,-5.35102488501399,3.36279960122055e-113,0.188033991801938
7610,4660,1.94088331304119,0.000657581231267995,0.00471708101899446
7610,4661,1.99629330208604,1.04661677769677e-06,0.00966592188954622
7610,4670,3.34157797830443,5.60889302415414e-14,0.0227575469639259
7610,4680,2.45757190830384,0.000487748250705906,0.00494269694395956
7610,4690,0.695518445878311,0.234801110669865,0.000574916669401351
7610,4691,-4.62326847749105,1.28710402343791e-22,0.0382686633411806
7610,4710,-7.67115168623313,1.44730792460568e-20,0.0346003149552808
7610,4750,-1.14464646087582,1.13870236963743e-05,0.00781746656210833
7610,4760,-1.71750316916394,0.0135438130077604,0.00248078539047347
7610,4780,1.14952099363369,0.00408425774157033,0.00335389429530047
7610,4812,-0.555055866777399,0.213365532499254,0.000630659616131834
7610,4820,-5.20563014543154,1.45739853239949e-08,0.012996600889947
7610,4840,0.313660278516154,0.648624892264893,8.4591326303124e-05
7610,4870,-5.89884656248178,1.92648279142168e-76,0.130201536288164
7610,4880,-1.94868893041526,4.03777986306406e-45,0.0777586779921428
7610,4900,-5.65717465320971,9.26039132593847e-135,0.22016731560062
7610,4910,2.86932407454376,0.00119678911347598,0.0042668108584241
7610,4920,-3.41517143446281,3.03069992761411e-28,0.0482801140346737
7610,4940,1.72357150689865,6.79105089708464e-09,0.0135933578913771
7610,4950,-4.33706952368721,9.30560504469261e-239,0.358252803747702
7610,4960,-9.63322349533162,2.68204920552288e-26,0.044826372369253
7610,4970,-0.758397708591726,0.000738484832766326,0.00462962443509416
7610,4980,-1.55857585625848,9.29483431210247e-30,0.0509573973695119
7610,5000,-0.644821286239989,0.254295864622617,0.000529314996668133
7610,5010,-3.61302016117223,6.97484285490336e-130,0.213011024751143
7610,5011,-1.65086172772378,1.87136542039616e-39,0.0679549665624488
7610,5040,-7.99979820548093,2.27231066849601e-77,0.131710774242768
7610,5050,-8.99720144038498,6.86656191736102e-31,0.0529550038694251
7610,5060,-5.16978770608488,4.04908020942651e-185,0.290382429425638
7610,5070,-1.27177591676197,0.000274702377651124,0.00537781142213621
7610,5080,-5.26555786403706,1.38380886656632e-89,0.151332834616151
7610,5090,-3.84924724848241,0.14865373623468,0.000849511175212491
7610,5100,-0.733587455434936,1.71078874629863e-05,0.00750353286167932
7610,5110,-1.55799811856518,4.60588105738815e-30,0.0514960898758037
7610,5120,-5.82758241076519,2.24045356224672e-114,0.189820645341931
7610,5130,-3.26926396930634,6.36021374929794e-08,0.0118463326214576
7610,5170,2.68138594349473,7.03788174793589e-05,0.00641673908044149
7610,5180,2.27922940775074,0.00433343837204732,0.00331026778596801
7610,5190,-4.95375927375361,3.00620614699684e-204,0.315371548791801
7610,5210,1.24550616479343,0.00250394095569265,0.00371591880889071
7610,5220,0.676000426340266,0.376176191884612,0.000319020517360411
7610,5280,-0.401099606685807,0.450122188449303,0.000232339738185748
7610,5290,0.14817692615921,0.529872285042427,0.000160767873362484
7610,5300,-4.07364570643155,2.86027182489656e-43,0.0745678430768836
7610,5310,-1.73653219606692,0.068367134187582,0.00135243364187865
7610,5330,1.70330244939208,3.26309645672754e-06,0.00878387986428357
7610,5360,-3.60990510837826,2.61432661953376e-06,0.00895563997781564
7610,5370,-5.79728884027212,8.3196642428095e-06,0.00805981098800142
7610,5380,-1.28720179166683,0.00282238702750007,0.00362708788279321
7610,5390,-1.44916709062827,0.0835156257182202,0.00121951319503406
7610,5400,-1.14171744914788,3.75941004167397e-09,0.0140557045649408
7610,5420,0.36875992634502,0.0730293396034387,0.00130840553123801
7610,5450,-2.79583851983881,0.00094614618279233,0.00444318363059543
7610,5460,-3.21344045792043,2.9916824739176e-55,0.0950449082152935
7610,5470,-3.94735839830151,0.00104992473376965,0.00436501716011173
7610,5480,2.63529723834566,0.0110869131270065,0.00262491819916558
7610,5491,3.0834644196708,0.0713847569103905,0.00132358377215406
7610,5500,2.47250842893991,0.0969004154388799,0.00112213691850754
7610,5520,-5.11026741010538,1.28797615193804e-197,0.306809108450577
7610,5540,-0.599521396186092,0.0961115144752633,0.00112745973299867
7610,5570,1.67567592544943,0.122652089385941,0.000970448935304438
7610,5580,2.0414634489904,4.75266591501002e-09,0.0138723810752932
7610,5590,-2.26496131498823,0.000153677154920033,0.00581987293336223
7610,5600,-1.66600120078237,1.04349595258383e-18,0.0312688815094029
7610,5610,0.567399672504684,0.0413398100362141,0.00169423666132964
7610,5620,-2.72535580156244,2.15606111471647e-31,0.0538419923556089
7610,5630,-2.93674153749516,7.09978417233469e-43,0.0738855982238095
7610,5650,-7.74994012516931,6.16953101997502e-26,0.0441834505195589
7610,5677,2.64269813144524,0.0661808660285957,0.00137419914007105
7610,5730,-5.78168815195282,3.49595476021364e-98,0.164880915167335
7610,5750,-10.0196362303948,2.45141005758096e-61,0.105281275762863
7610,5760,-7.12821732242599,1.19159121199137e-08,0.0131539255586615
7610,5780,-5.47544020466318,1.06531942637109e-103,0.173460557094803
